611,725899229,1049416725
315,223846345,926759098
704,113836187,212963214
537,555178495,326189670
463,40468789,387727219
648,1055798220,323665478
407,985028247,738136112
204,1038609699,537331045
241,687131648,91985025
408,348521505,897122528
370,755533274,408639014
315,359056125,476826611
241,968258474,629938062
574,556978668,855341645
315,853054949,383632348
241,108569613,687552468
649,18974231,914526340
630,382958074,168886411
259,246235083,828753975
593,796244618,625999702
204,65099584,810200142
352,216205219,170578771
203,174431268,183617792
574,753431447,321434296
481,914151217,917274071
223,998990168,525142761
389,721261726,201801282
203,481852179,376061130
482,252184922,1061904892
333,1049599067,66949785
593,556429015,696001571
278,679360797,555006245
296,396482880,544852414
667,241791851,605327700
240,538313893,989928408
630,29967401,129167860
315,983552939,994196420
222,927004560,440200342
370,49744561,57168682
260,899857780,400643439
333,416298332,663654803
352,905806862,164937216
352,428231423,557592512
592,675166987,266043557
537,913555989,536915552
314,487788266,998700644
370,1000082061,166719291
444,583969915,980651628
278,249769220,313407471
223,251382431,571308284
667,479245921,854138288
315,704285031,951301099
463,440087605,203497969
277,182345299,524530956
241,972247004,364386402
389,902056229,988537635
260,435224991,439686893
315,902829090,758684455
278,532071635,1035126836
315,960596352,429088598
240,139615949,234879999
371,386740591,525446601
500,707531847,113816181
352,227832228,399047383
389,909519736,862969549
204,520730704,580003196
315,774363,34495243
685,644281364,286315078
389,955103198,975281374
556,907077918,679469279
352,796366663,1037639778
537,774099857,278917790
519,63487491,590098754
407,792870724,248090329
408,369455689,71766726
278,499978459,385641379
352,296010010,661393395
537,609253594,408464998
222,784730109,860772810
315,793624894,815773846
407,752619977,848375585
445,310724248,440278029
223,635960062,262801403
240,883184840,744531390
574,804060370,918056799
352,918984141,178065631
370,149384715,615030949
333,387555804,1007911995
315,422935218,609320036
315,301011329,409150670
593,574192451,76054124
481,622790086,369841701
426,276230756,83091970
370,666035011,621956857
297,901510522,159010629
425,143893017,813903488
278,350583516,606910053
260,555353245,803408844
223,518081396,741219160
629,7223131,722977110
352,304429448,207798131
334,80070259,919129654
240,478249342,206682384
518,36700760,257938675
388,577314345,34018581
296,555203760,607255221
389,427081939,548148723
500,289926279,547500252
519,309810542,236457829
889,55223390,763752583
574,463465437,284488121
630,70348122,203960019
352,1066594626,497971772
500,294662639,488682198
240,749357723,866613740
611,529895731,1050812169
371,290284747,803034573
314,967802260,219183735
204,184289723,237549324
389,55349504,638098872
333,1027823867,90374455
315,478026856,653727694
370,543246283,311217377
556,975933841,802967353
241,1006199437,32855146
333,726672129,581751980
241,749119227,469988497
426,1017891143,774153611
204,704968901,384605093
278,259939697,11996098
389,406620464,653180395
204,350488091,92850242
407,47525541,271949305
297,656499084,735476752
518,371704689,44114099
223,821523747,1020025489
981,516637759,150920703
666,610002658,870531021
481,580283409,235709985
556,109610409,20777722
519,329177460,921214731
222,998676445,446616839
407,112965900,186646229
259,187420492,100607423
482,353052650,95216173
296,1042001870,1011784209
370,290280947,954767360
481,351787434,446901666
389,886830372,814456021
463,248892993,690602354
315,313948514,734696389
204,196310670,841788064
574,50323902,799345734
426,997997091,330133670
333,234489008,1055468702
315,632184406,974812297
648,232823571,636568228
204,978336026,162965497
500,382330357,990781241
204,178505864,127929270
222,55113282,928278236
296,276731390,495943517
241,1023354516,956618340
259,129988092,939215152
611,24112025,850546342
315,186905208,119192736
370,732552778,519694545
222,249416576,709884654
333,512728204,805823551
222,957175774,795608318
240,390848437,1057515953
537,266989162,580251265
296,656071838,229038142
482,710355440,416000188
333,212244444,1073282503
426,827452811,151354010
592,494605034,808665685
407,823572477,674868107
314,101617215,274056055
314,694112546,846297538
370,648287143,232713277
278,236300774,126569432
518,1007157862,182525030
352,846525793,747616126
315,80462992,36244542
241,551043804,970139019
593,608561035,518910115
407,340350855,673211401
352,641470216,437924721
222,563935321,916015180
370,898078746,886925298
222,946907436,352054419
407,368495294,917704562
240,462729565,772957588
241,670859607,570930999
481,810499083,877974965
296,618061439,323799629
481,1073424142,424447922
352,491791621,329093069
518,413385452,314301450
203,465988553,828447361
371,717389809,380919958
370,762440317,159258895
630,855537840,800178540
333,873211770,492678748
204,344021015,116622905
333,101829733,500474971
556,443319669,900669461
296,2864152,431527005
500,254479741,1031856089
222,523601881,386745565
518,426639143,149859481
518,151788676,709198443
333,614123552,361747389
389,652331266,215916205
389,271449297,827601529
407,266089425,513544859
204,395705558,945075400
222,197809758,572057244
463,254033783,167644866
574,509330331,437858597
240,60685198,259537696
351,1062620578,377596180
333,247565328,464347753
167,635271843,254242046
407,228742812,897732455
408,1070257383,733150493
204,314010162,474139592
259,341645962,608741695
685,768614534,830246643
555,582791369,609756041
241,857829916,238303800
686,919663300,905220536
500,727989823,31025451
334,539872232,718303801
352,502263680,895665355
259,583078036,128752668
315,705421288,851278875
537,902078604,186456967
352,962483940,817655825
260,428601875,737273561
426,31294760,1008820981
203,417499328,842970647
481,413573787,106407100
408,732195902,894572974
407,639350174,181848884
315,586514360,748526462
445,195508252,668225726
370,13808086,519832538
500,184269126,516846417
778,348454254,650301220
704,60503239,523812977
352,179347646,532172414
278,81198055,502095288
278,42152578,364558963
500,503580865,751927745
407,831528677,681248122
222,870000723,639317749
278,388435006,743066366
537,770719975,311942621
352,234171407,921551991
315,530614332,803954902
314,951996629,903297451
389,609375518,474329436
203,754235240,1072911008
222,690018770,57579331
630,249211919,720249464
297,172246012,599205789
445,541475371,609501935
445,283996448,265849010
259,1060023921,617277753
203,883113168,675604245
500,126479468,515737689
314,803222925,903173223
241,472731227,100794988
315,134529844,686711751
223,10365453,993380960
463,125275746,796609685
240,986960391,971474580
482,562723114,53864374
260,682467337,122649236
463,943486141,259192545
481,616483678,155748919
241,559845432,651363775
296,1066827137,962627857
426,674091275,351146395
148,904084154,378934679
334,1029565467,936935091
370,99620047,510128028
222,469332623,711936496
482,830092465,382238510
222,301051929,236533853
222,412649890,863455110
352,40048602,719240343
740,168504484,863038784
389,1038938709,895007864
408,771256542,370539624
259,615637898,320411280
278,666433601,235732081
426,826368947,154097187
408,205605024,696510766
519,308508015,337953887
555,238672890,285745190
389,1004017292,563775184
500,1006700999,55870007
352,1053678518,213421093
370,980754740,266679143
352,890213385,492074431
537,885073421,678322686
463,160856297,415542205
574,388153383,736459414
240,330068490,560548175
315,819190155,855581379
296,99558437,415655418
352,873477495,681915397
240,730616233,265349312
481,40212740,706150363
278,712425482,755682229
593,1056164868,614167559
370,262144687,980569391
203,792839841,616019499
407,659133473,915514593
593,733035901,779259217
389,732686882,821934072
241,831055034,548570699
519,280878517,1061088902
333,810415700,808689268
649,812327102,978461070
444,719644495,397861350
204,829130041,752574922
407,687271349,997163144
815,584012960,105574598
203,549491861,586958295
352,304321552,158689828
370,741245996,322425440
223,521798194,212850217
537,220241399,20002423
352,230122195,583442106
408,402982653,733226479
407,134101473,222537826
426,773411706,370960292
407,132030482,976769819
352,834500297,285030512
556,837425648,289546697
352,794993724,699827195
259,350745409,911382167
389,557575663,251105252
278,574283714,671773250
630,859808526,320340010
296,1018037235,287753220
259,891888788,439311402
241,927248874,202110672
519,995639186,508854379
630,946447252,273412236
445,645629011,329730203
297,485321914,992765998
204,327923750,575235670
389,142169194,687598804
204,700197921,605705453
240,558014749,944278641
445,178366218,598216680
371,357194404,261796466
500,718165038,409925749
611,772280109,307605481
260,536654229,11236762
222,391825796,744904732
444,963181181,14118860
222,22072139,902977010
241,688460719,328993756
629,918313216,572460786
370,489221751,858191020
352,181921796,256001115
296,338387011,937004016
351,218331955,192009805
574,981456460,323465328
315,46482527,867556688
241,201397287,525071866
352,147423873,1032147757
241,938972307,821255060
260,430838270,987530422
296,438585010,664927273
463,619942774,440287875
315,294424827,790725111
223,492150045,869771738
370,868678377,752241699
222,235750780,585487727
575,794727342,975262029
537,934074007,862445303
203,401835781,628090615
204,230783730,516958268
518,663337803,289236890
537,790830427,392417377
463,801370093,511257151
352,607915019,1003721611
129,597354269,535640059
371,333174452,31629490
334,1005920850,972744768
241,980151672,832478296
463,8886787,437110129
593,446210986,987549005
222,218318727,327661938
259,315317840,988391446
315,701367251,817137139
648,1015741508,620761091
314,417933916,1004766252
241,457019816,145577408
315,115799565,329719506
667,319096963,526393845
204,895186205,175977949
204,260671978,304602340
444,691932588,497463580
241,814234973,446323465
389,77802087,162349099
296,396243230,1072694175
259,473898895,316758486
500,806187897,1070739295
333,884053967,521196504
481,936907836,1053403144
445,346211634,520252875
574,691961796,764107186
370,981711514,420794246
389,418265997,645286046
648,401127270,408230093
481,730651234,344186372
741,713380112,942547433
370,648265057,557486928
518,887542225,604106630
241,346947719,823252464
371,1026710992,75628058
371,793103894,386422397
241,1033739814,98806368
204,1066980615,944929882
278,999803911,65357805
389,81681530,601136643
315,940738351,551834604
444,232335435,539661585
370,191461806,96833056
407,565736821,442159239
333,261980787,677255465
667,83829173,131911314
500,764105226,833128619
334,278161728,245579276
500,542044945,491002767
241,263041949,190666056
334,1035886190,979704333
203,948698026,229525504
352,280981169,871034577
296,212595384,968558536
352,993303459,714416027
203,246541571,362994108
222,240047768,856361362
425,306837770,479739736
408,434696327,827272923
352,1038883338,375838871
296,1002346339,967285114
408,513345146,426072928
611,442464962,335441891
241,740389409,250889778
222,587627401,918538348
259,800569196,16233684
204,155782293,254789707
222,965510379,449723263
204,641586637,149062876
333,1069867728,36376949
481,498148765,388034835
333,438110107,982668250
426,848955164,975146455
259,711760399,542189802
425,237840982,199211991
352,992823234,817707698
333,937332609,697516914
389,736377312,461218685
389,700575588,741762886
352,338419703,311655846
315,982949029,419939217
240,12594481,751660066
240,342553399,1049561894
223,258787124,53557082
352,1020769603,489486544
389,532670228,590234185
389,109117390,758780335
371,861147094,628137533
574,714191348,170463097
370,532506275,573825732
445,172341508,252553263
425,272486269,457464319
314,910823162,368442068
592,603027562,427618511
500,308041700,40017294
259,718792466,106318090
426,578277577,727043053
204,219049212,587115676
370,817685400,575795808
481,663564552,856967720
797,741600414,574541900
389,346857535,426873639
241,903436247,866012091
222,748050735,628693872
426,768404927,778964861
333,987062302,861056069
500,130101116,271153651
222,829540007,384865927
444,518970099,104161588
259,1000479121,825465682
333,359313963,734100190
500,428935863,677194309
389,390339812,888926635
370,592424488,733568592
259,990344325,256051314
537,236991678,513500071
223,927956568,1055458976
185,482556026,71719269
518,257226766,520310637
260,142982118,381597547
296,585827291,310164955
481,471886737,4730791
333,746510450,347431746
370,28003519,526373895
518,793547845,429380050
222,928048787,670858342
352,709187656,765512930
445,463015716,328358072
389,420742157,289735368
296,639843648,869967822
259,1009785279,396683927
407,842586039,604959759
278,756780469,252049288
333,445618450,740535712
408,998569222,495211313
240,975920499,109999748
444,968597798,723453581
797,330235238,899932665
260,630351615,874825641
463,613665276,676389168
222,847914440,872408668
463,754917916,475882034
278,699322019,913798221
333,363921905,929253822
240,788823063,410301997
352,499405095,791921552
426,254926178,466517987
314,484204808,412436813
278,863116091,897074506
297,682778915,519518384
463,628319621,788526247
333,396111903,541227541
204,743455424,593881377
333,982426162,758227020
407,570717574,707022622
296,125811135,565435082
111,191387321,1057953142
296,438953991,385288865
352,951943092,35490263
462,263936379,31232024
666,783063403,1040625804
925,241490120,900820872
463,484859845,813800262
315,154522599,178904116
389,878860587,408092224
648,166404274,172559514
315,690744282,292635407
408,768749221,13689539
630,905796772,134901946
574,350738267,669483191
204,681164061,738957893
259,715772525,378027027
481,826354413,1027742914
370,344997290,888150044
370,243644595,631829329
686,29359759,364756409
760,1013180697,1032519888
222,564619883,901662572
297,360351513,213059637
370,368133660,673151779
315,338236368,200967341
315,785620224,725678212
686,592329138,673255658
223,393858304,392686871
334,212039811,315052107
315,876450410,828027954
333,743725926,83279258
296,793290627,125387692
204,949414835,117471216
296,552561355,311560143
463,1017732894,934515485
315,682213480,59103794
241,745947932,489359048
389,47790646,975093722
592,250430322,473623839
833,439636649,26316442
204,133792839,1073446511
222,473056983,830543648
333,547790283,255292043
388,111596709,680193231
352,505080473,172307376
334,541160137,195634781
444,423611590,841721559
371,695445453,186463075
389,747386975,881222107
519,869755216,1064910975
407,788369474,843444060
389,1020431444,270512668
278,678528517,976893600
370,501235054,235420133
351,531255907,644658261
407,1027423617,667236271
222,535381599,575559544
241,265323629,470063752
518,410461186,126166492
407,1003638405,90923434
240,529354033,846659759
407,927145007,951751019
408,490437391,223256623
389,549685030,693669864
222,653780796,118103093
204,587799273,211777452
259,941267139,125479176
315,966357101,238897578
278,1025385034,922953635
407,280209746,570756468
740,553414796,1043083671
223,603642446,396299174
481,265070261,122716208
241,607630305,438781358
500,879726516,560201038
352,497044229,456802587
389,713798569,1068323597
352,123394518,692091930
296,73046002,919858497
297,304522601,825701656
278,802327922,996105327
370,422364271,843266566
500,357111792,1066074787
222,910493906,264346308
259,622194171,826698790
518,26721315,130911757
352,962907480,824205478
240,6451462,108718090
425,647901934,74012144
352,402231218,27200265
407,297485719,289174165
241,5432122,907856473
315,731150771,340892728
574,272530699,965216862
426,592773721,432972331
537,1042661276,607127234
259,1062934641,592550232
370,433972620,549682864
778,496974994,74489291
334,710182914,88887467
389,455123442,1043824804
408,968143671,632402061
204,964266390,603208524
407,494460648,151825093
389,538370285,297494197
408,456260128,915915433
611,1045867283,258801972
518,649325742,612516413
445,10883888,836737648
259,95540234,1057604176
703,91180669,392794543
426,995737675,608846182
259,882835419,454162411
241,613155809,534099932
371,488615935,439685555
352,110463274,748554550
278,354462,763345879
315,623407694,456385492
333,585813899,100986120
315,132804079,866175190
500,985873860,656043013
222,311563768,731239800
260,503194714,65549853
314,1023734734,574794084
278,25294573,414410088
222,173643606,265520220
389,707826475,434852209
611,467273623,118734934
241,769867877,194316188
352,1059120590,74019530
314,535261952,291683030
352,172979696,303518336
297,159457659,805636662
389,27118418,179966663
408,645854766,234623782
352,188468701,674078382
278,749324204,720958240
333,999253046,931314900
630,596735557,959602330
260,787766490,613759265
333,83599708,382365097
315,193333750,920717895
240,541019654,885812038
537,239231039,520572859
315,869411917,337359896
426,719886224,105761413
500,377275551,784091831
260,416136111,963893795
370,679616904,340525973
352,146763798,49857291
352,134412694,550872017
259,466872963,313682249
204,77314666,1058039185
149,430382027,834598349
685,818583339,1039335841
611,757821476,387330931
445,657928139,107410982
352,705067253,727944091
519,890267552,571522876
426,82301707,1027322415
499,318739255,24377096
352,936620794,117621465
259,623157702,224479737
611,715486600,649641453
333,752898787,801899453
296,170691053,695069266
296,795161795,1029413192
444,570835584,303833725
500,38040249,671014432
334,231091730,928819873
611,767939188,954732852
203,95844605,790213882
556,786269492,437288756
407,872867295,942607541
241,174444818,88173066
352,292876134,774345155
648,679650689,531116241
519,99757749,13823188
351,695395535,241463298
370,250333627,888495843
426,324101305,569648647
574,870207236,382036852
333,927269593,193617714
352,115554940,417881454
611,578869888,569831386
241,365699278,94848584
833,117698586,336821987
222,1047406057,548485562
389,686053416,265758027
241,211145945,401680171
500,686791039,300472760
518,101167050,481474612
222,352660176,212498528
259,1042178234,719923223
240,940384536,470448736
537,660752293,715333012
426,496532075,861086420
296,419640455,6746203
297,196337650,926566185
519,230452430,612527966
463,331063354,832832588
333,192365239,1023687812
371,934235188,212928783
315,1040998642,972628887
352,233602575,314793925
389,425750734,726690950
204,333526553,895776406
296,949165511,575629138
204,265783500,370153399
593,1064439810,375672195
500,549547782,372466333
759,342197142,36638254
500,734741406,210057898
315,733012157,632425050
351,637614357,107482396
371,611734984,937755457
333,16460042,437167877
204,792974481,954604739
222,401242600,108291415
222,708283410,503211288
315,556891723,485670008
629,672770725,908919385
204,6305299,623037443
389,50748813,458804428
371,334196603,818832097
314,510105834,616727045
240,449425440,434439760
148,1044167698,67700255
389,631119723,948890608
241,656598141,922482761
352,782883742,213489717
333,95604657,839538765
296,508564436,530950068
315,797752560,454213890
370,872379483,352402488
241,650179797,365389114
222,976688900,636315997
556,412939771,431890003
278,818723531,30091112
297,467698557,335398764
314,538729372,388007534
611,437296200,664046905
370,953883063,208673686
426,21028010,555871077
223,887675687,901626680
371,12520160,88408250
333,97858577,489592712
278,27416500,982510368
463,608011146,572477170
389,198941150,830186618
333,260255942,247783135
611,591867942,1021653433
371,211463577,700641921
407,569570744,828378347
537,1065935049,175759954
277,247818811,577120795
926,727720343,569057382
241,634972288,298777476
204,733419241,80493111
297,572486249,64773235
408,720312497,585154007
408,600097198,34933900
241,269026159,878626888
592,833870114,693531023
203,135657143,438240922
352,571983555,865488829
611,475410194,670690999
370,794464905,725655073
241,660643822,85087696
649,244990508,1023001562
223,466216216,186075722
370,403013823,1063370679
352,914417031,780108065
278,204105277,581518317
259,184822802,991652307
222,565692657,851388869
556,835623332,498236954
277,491568439,469383277
352,159398526,301433520
389,95880715,434217192
592,589860867,267796674
445,819486721,377507813
296,108598835,475194414
518,466985802,983375531
204,427514232,510445114
241,982666588,492962897
259,949179798,98850475
519,431326451,913947951
351,764046468,61962899
222,418289666,310871662
240,816807578,453089932
260,421647393,987585193
389,668340649,842236444
371,790259481,792217871
500,992379674,934350599
482,447459489,890890872
296,451217256,578511986
555,664043281,7381993
204,710986440,102986970
629,876962986,562601461
296,375654782,608478023
333,201725181,760974458
315,149636850,731395053
389,1002470287,423883546
351,376211895,92119193
296,73144260,438449326
351,275497230,111707984
815,562957015,791478462
352,400225940,271718187
555,719316528,177631625
241,756495366,1008518377
407,603251305,392344410
297,23815877,882486159
593,57644310,65933920
204,377313157,492004619
722,684781439,882122167
704,781077955,32526437
204,608352030,456445004
352,880503956,87912107
482,590519347,858554574
333,12642556,186229051
370,520037624,378241199
426,89306722,1027334581
240,75095745,558070539
222,238985290,774372302
314,799602588,413534363
240,119969157,877258242
315,307638014,335689433
315,436160060,395250537
370,770444641,732795618
425,900896615,839824147
352,212744162,30158935
556,1004827826,1019761061
629,840861863,387916510
500,763703056,854295125
463,1029252060,181378264
519,538468112,141110449
871,1022791850,85856517
259,918436220,163886508
352,855609760,214994394
556,535074926,898969456
388,795634218,67019409
259,226869665,826874524
389,478737848,549714309
223,1003149745,311716753
296,1068924648,198224153
500,510848829,71681177
259,796037440,316357414
592,431753059,155529572
444,802614401,47688466
685,111002650,721170790
333,548724398,592530642
426,495413804,1012753799
352,373974402,799921431
648,245440521,1030766017
629,145944612,757644889
296,404901446,701010971
334,532545780,964834889
259,403532453,53308341
241,842292590,673691091
241,805368337,1018227659
444,944593797,295835350
389,73600262,879997410
259,621129773,871004468
204,741062257,184191129
222,573113691,581920498
407,441987012,900304599
407,1017197170,387221595
370,428391883,1035895663
352,564787720,624737847
352,288613083,32755933
574,540147551,507220247
408,341357884,1020352982
482,925126737,459886718
407,240532795,628670093
241,965641074,553768329
407,443363715,305896727
352,456853758,362548573
518,253723032,724285715
463,843228183,152440936
370,118204486,892989626
426,407351566,907671365
370,882223588,426778870
351,509594948,1000992534
389,99894399,237965917
352,780440209,163688770
296,676578972,436314497
760,656431209,955064381
241,222368166,463041987
574,416291790,707043664
222,824051310,29550161
389,778650960,634351879
667,116941302,42515763
408,67354677,620273089
223,556963566,1264440
314,1009733462,354608843
389,160547960,295873757
371,958682941,486322728
537,412564314,409807871
407,870704158,228058276
241,542391917,789378813
222,957949889,781736972
296,63771201,1056410627
611,757843891,576953846
130,469748563,335292598
500,338222762,304445016
222,1011713553,814324641
315,804264373,535567782
222,940291385,183006508
611,752490938,755471202
574,988987378,423977623
500,405708965,227025779
463,691788102,495556767
352,68573633,494207089
389,361258873,998203072
259,1041637746,1014488218
444,936096388,637550781
333,366353848,926163961
223,1060853214,861579861
556,84737695,259883698
444,979574724,933168050
630,1040350755,611823612
444,444519578,1019408748
278,534054296,846044448
241,298694817,200415304
185,630881376,318825764
223,518507134,826469036
482,51557828,471080356
333,147464353,760695725
277,431282457,569267390
259,445394902,434058677
333,972806716,97567719
296,490948330,691884762
351,539904059,73494863
352,888432786,1013191738
463,982350906,547532543
371,180457807,833804542
370,535368445,824889652
278,1069821394,744830436
444,712309921,245570885
389,415074015,215212579
352,864491744,291603317
500,240367681,204058938
629,376564857,476962710
463,817670743,504873464
203,220805836,898231327
315,784085122,784942990
426,164813046,594342583
407,43883218,310346890
370,214509676,99480298
315,53495799,689000698
722,444582127,724033008
760,330344767,403631701
389,790037516,708914366
593,695280998,49683949
315,215304170,637121653
575,16845548,371371945
685,184594792,421207986
352,639587569,978442771
648,606629829,211611578
389,893962286,576215748
352,745675803,96142141
260,129208151,355887420
259,306851361,697158387
223,2361847,829947059
297,911077109,35404879
241,92213563,547308917
371,536174574,755962620
408,559468551,855725374
500,535562062,296279952
685,210932686,969085396
333,438456266,324774544
241,770207513,820196737
352,46165698,1033118238
426,914113296,764698059
704,818990435,637219205
296,732566973,263329157
222,586548868,258160152
389,258199925,899656861
389,815852600,192312456
203,441359219,778590738
333,1027563294,32048079
482,160383361,27440823
278,710321745,696917218
204,226716139,849909522
426,838971623,943893653
648,413639384,75488613
333,560669438,644797982
241,244461778,459274244
408,1065247495,3562712
222,645462320,591551662
426,1052472426,458359180
204,345025442,475036547
278,781803946,83654582
240,926252663,1007700462
333,435356373,362326380
389,677464268,977395393
518,585664451,154951548
241,432083928,1006774321
592,890587497,872993266
426,699923618,128549323
389,308402218,487145806
444,277262629,910073110
222,1022339180,207022134
426,472183892,334176416
426,998273347,235668150
463,812152645,633192144
315,379604663,1045128383
371,1006881106,1067943409
315,449936497,502610668
222,190358243,9278661
278,1017943294,358397438
556,70365666,778296986
815,710535225,649244675
352,403127890,393479054
426,878711786,584359545
445,950181623,108825117
203,872412793,681285236
481,691545983,676945528
370,1037076476,476874875
278,564076693,352668335
444,245190231,392526117
500,866563999,765936399
352,639145105,647846315
389,737588714,65790504
370,350402316,994045321
352,495135230,612741658
518,457359206,391160265
222,567121745,714700295
481,655516809,91962381
222,598471522,526919361
667,766488764,598287280
444,411191292,338862916
686,994158978,764649731
297,589171420,713248803
223,663929933,889783872
352,303418322,1004494462
352,1016492723,119039520
519,210554690,590049173
723,614925287,76398447
371,618209944,907482074
259,872918582,359770728
796,569629349,525890022
426,674774045,791842401
426,1063432943,715883875
500,705694060,542101863
426,782418350,972300998
685,461289101,287236576
315,321933586,200603990
389,100079375,584551665
370,750829351,102023381
222,234269562,263886109
241,182783612,378652654
315,45413011,968820913
445,430640906,697167221
445,199974684,1069085585
463,690931004,1014857883
759,906015278,645598735
334,490329252,126890074
408,638065652,339930922
648,475710683,1023024593
574,461701140,222863456
297,220372646,483535340
889,870013951,258813958
352,290090853,745171987
407,209892107,906639394
371,315874303,193607354
500,102347544,999000847
315,438375429,1045303616
296,1067276462,60815990
463,790516706,405606476
481,565987476,813003402
222,888251722,35227452
333,157154174,449839799
223,733669121,203467127
500,149336527,257187128
278,1019265829,702339208
389,657695068,773288165
296,601161381,147571739
407,565025453,115426840
629,41801193,654090355
223,516733461,960272270
259,498253139,742763200
240,753904450,72266917
593,387357552,525353075
574,792511154,1047553212
389,842384868,540321059
315,155738130,993245524
259,22421920,549608263
203,945019512,565955319
518,1054912387,358759904
371,108098626,652488421
389,233438511,1033577627
482,680838957,762666526
407,331181069,27392381
370,469288021,559533511
297,410767946,586102809
463,1010510556,601284274
352,831130144,704188750
333,928882246,9490439
463,899231419,541827701
240,504049226,166725785
296,301010546,260798042
352,505623404,657274646
592,238037473,892862820
315,297705337,821709731
352,466425737,801814656
389,154987687,135900723
482,745125642,677515243
592,298846810,252490270
593,110350247,608006551
278,618440240,1071364121
222,442894084,1065792851
574,96564104,387338029
389,1046202649,786278396
296,169967894,247945919
370,417905163,961421602
278,33121386,219244054
815,352558485,128761977
352,359138522,10171407
315,1067728841,301323342
333,792748948,158385991
389,354848738,62623971
203,295904603,394873806
370,827027691,247636552
407,491109196,140285324
203,78727095,1047831832
222,231025483,551814558
667,129427230,716595382
333,157268140,121136676
334,657139317,634934325
241,344165063,180152297
259,562758291,865401118
388,1022710342,873096182
297,898179830,167643802
259,176348933,254020413
352,920348059,486660408
204,776596450,481183338
407,416616795,158871476
204,233371015,766792553
482,7786982,357941715
444,340360246,947040055
241,447627208,606377769
333,363525458,120781040
296,578895183,428231608
500,934599787,769485540
537,563803460,957038719
204,1001789522,937310394
222,924752900,952073393
259,849702828,450865120
815,737854152,491900281
481,849576442,937158603
630,734184724,687341645
241,769315364,770066821
388,202214760,487858897
296,399085261,547961227
407,655091755,668605267
352,976057047,6779764
204,809720353,334325149
537,341525731,588447584
334,653066071,218369359
222,418760652,544192499
500,218514758,906469461
371,503324998,490422599
352,353761305,339539573
297,849972754,996943964
389,268227533,575450131
407,94953197,1060427175
575,668795002,305641578
463,726622094,516921071
482,63418925,398355215
500,621517253,50670772
352,371407195,790774652
352,219709732,876703054
556,939002670,411827750
314,3897224,733762422
463,7470705,420511612
370,930752744,710836294
241,1034954902,57510040
537,619664823,289724884
241,209062985,449103865
500,506044170,515900788
426,195275092,603013756
777,489321067,418041068
407,985747344,933689109
426,924782792,85385612
389,693628496,466445226
519,757210595,970932254
352,691991028,4866950
241,800882928,216164551
648,565005465,217329929
351,456000629,180775076
333,1036022260,3665178
666,587342225,20136687
240,106402715,253483697
260,1024651083,553092848
351,582497640,249315564
241,337913208,843417775
240,841551216,901228568
408,255773651,539746723
204,61508580,910464598
241,517974178,425810588
222,756696313,491629223
518,553486007,81554573
389,879283367,298718568
814,74133981,430640331
370,706434860,822275776
314,547757826,565250332
444,788945620,191864133
260,1010850702,914220485
481,559939501,515754484
296,253709239,1052366738
278,146941212,100424243
426,684127084,566293173
352,301108424,675082952
574,1005652716,789676157
352,798886625,989024154
259,927503939,962778194
278,842081432,368486552
481,878908203,981286188
370,32737845,187523439
333,674185962,114336512
241,1055265137,392477669
352,415314143,230022938
204,91015859,766630903
241,818126963,515115713
278,111732235,862691234
444,373990965,455105611
371,589204701,295298003
408,230037360,420418300
278,644763642,625899545
333,119011912,295256410
352,994557738,1004211644
463,798600770,594659560
203,605940770,848026798
204,271615465,1030743292
371,201550499,791936107
334,960125284,928670706
704,1001455246,73207996
240,281177552,693454760
630,834989465,185335378
574,920507474,243069452
482,678981358,454049241
426,247969226,475181364
408,599736860,313095512
260,281536576,290851014
537,1065755178,300994327
407,452968,983458313
408,885063205,2903272
296,1071193541,4490708
223,66958553,568543263
185,186788761,561745528
500,134245662,331034024
204,609174927,508500560
352,902799577,152153295
518,944587312,824553647
388,109016442,564224163
537,702014404,792029874
315,676011726,13329868
463,977530716,637133601
352,150554348,787984489
315,566342020,439015038
352,272216717,507926331
352,480207592,848052443
296,951147619,625650762
352,784822934,255426452
203,932895212,407333596
241,400416460,75700557
407,607295353,406622078
278,1053786347,843736879
926,151046745,362774037
296,801041010,568672115
408,1032061766,32941879
333,194427177,892125286
333,804026446,53104185
371,504762444,273912529
389,660313163,214163051
315,646012575,842980954
444,573081004,16104758
297,310975981,751462957
240,520609350,100739771
444,377234739,986414614
389,795895671,621242227
333,577934156,832767588
518,969136258,397877551
389,591449994,394388264
1055,485500353,268181630
500,183183038,793383619
371,565152452,189117244
296,234127151,858593143
222,649833162,1012479515
722,934673917,1037974731
537,900867618,360374346
685,533650116,855195678
352,976192308,502936205
277,281465576,440952838
296,240183840,117799749
296,745180276,129599697
352,751901744,302227289
333,643355668,995532164
370,936940624,995524275
130,566458526,760165560
445,1002212222,33194645
240,13459669,1021135639
593,781378325,17407202
722,204346028,192115024
574,32898212,72736671
278,576466283,534730134
500,858886324,692262462
315,933536047,20937630
444,272736594,179360905
204,1063549808,904423815
444,203932754,527630517
444,64668056,28565925
241,884509009,512809001
240,235682069,955697084
204,964659589,885824117
333,920436041,414765954
389,728102679,228964474
333,715482243,1057341665
538,843962253,171376837
352,172024768,106196339
463,107214877,395926455
370,909717859,798077006
518,770143060,870980680
370,536395520,201125177
667,162554240,543240173
296,1023301114,179984775
352,413951921,263145846
277,553073269,309482360
408,356077025,276739739
241,758799969,981976928
