222,238310741,21343275
223,464161259,720365341
351,656212216,191255128
722,751309274,650809287
351,809833184,775434918
426,927235921,1000756893
352,549998784,817638829
426,498801275,649165324
333,561424883,628036107
185,350903739,72338306
482,497923403,325935551
666,859253557,634584571
315,111577856,235334195
537,335630935,837803967
241,149173149,320947906
537,190533402,662621267
223,1043728078,844240264
371,178118442,179805643
204,646233217,524108962
222,1018673531,803870929
352,233572361,583397392
352,415379746,977973140
130,170502086,735897654
259,322099297,125785384
370,458540155,483607468
297,438432329,173099286
481,55940146,557210108
389,342212465,874602190
278,639839386,28158636
389,216137637,161154216
444,609588445,811664028
463,760696750,29274245
500,974150244,895007205
222,860903103,127657995
296,234525761,1002396555
333,687079680,890704812
351,1029415339,290844838
315,1025388023,148892136
352,388415020,163107421
463,948906060,518419213
370,1049442609,381477005
389,541224715,599907404
296,574692735,731707133
296,945987454,390367072
630,574302389,330019367
667,489135932,395185199
203,34514168,514946758
500,32526015,654703932
204,977812423,105564460
852,637713000,446140354
370,314523536,251519138
537,420831344,323092319
223,1072630882,597043484
500,504160250,844733128
204,49468766,255797230
241,511439093,546280723
797,314331787,1020321424
315,406467396,969744525
241,849723299,833128022
314,651171644,57553884
482,903963313,1063658978
241,993315279,792700056
222,11037893,712354428
278,329972982,806319872
408,490592458,121164533
351,383934357,703951030
296,858789554,579158282
222,425089265,572946114
667,553611014,339136788
278,457756481,724108955
518,935580540,1064439500
685,824613469,372092281
259,94555515,635119508
463,820542225,639569198
463,317445324,100250521
278,523165136,738997476
296,1037562348,929733440
314,1000677556,822409356
334,593842941,513513162
500,941444770,852552992
333,804680191,114406418
426,894735524,615094175
351,747694034,637384949
297,1031792152,504640578
352,1045036593,962538841
241,553758763,652863998
277,153342079,731481133
426,226161947,745175411
222,801876407,894264889
463,451270054,430686127
315,584333386,969797740
203,256358185,627566902
463,987840460,976916058
260,967713104,508114173
574,295137429,1029124672
203,342337254,966001931
314,533065216,692717349
592,169938894,84875794
500,352548683,664724652
222,233162274,262821464
574,496444767,10043781
222,940345851,810629433
481,142651015,584485296
389,814537816,543000065
371,244615515,454370099
260,568729226,15018082
500,346608710,998492496
297,420229250,25596964
518,158370477,694419583
537,183890123,807445055
259,185969945,147355614
445,767489438,943514510
222,199068410,435173074
296,356978543,65566154
408,488212719,218005017
371,910805444,812093127
296,282622264,1070566050
204,439833748,612997101
352,690015647,933110042
426,229362312,800071495
426,959850796,617629410
389,973506738,757080142
370,1062158962,228381538
315,935405450,835051795
278,199346805,265810411
296,743583699,308120287
556,964082200,299410456
278,110870196,192498408
352,804879502,271550631
241,1041137236,119638031
408,125958710,209817938
408,780310664,503045846
352,328302426,664849875
297,446818229,884828396
444,222990637,1005199599
482,1025165720,665590763
203,613341276,638142017
315,402871238,975307796
333,656606582,776089087
518,1036875131,946054101
297,564883434,386234153
315,653774503,788457558
371,703859434,516694495
204,53499052,690711288
649,935028680,481911105
463,863086673,55271987
259,866755225,278672817
407,456275425,129214876
518,43065548,56697461
333,483440015,117575751
278,406300041,1069135643
277,783440384,362816772
370,721056818,969621604
371,165729485,611946600
296,316317433,778619624
333,855684429,228426176
537,83202733,978581754
389,589487632,423689435
315,496788676,645885441
426,331694201,1034380886
574,12440619,372252808
686,1048245692,992027346
926,991952368,636145853
352,934848053,160476669
259,519409706,213673983
500,79215617,51423982
223,74234124,119396007
314,578851900,409101949
463,253816701,41457160
203,69146108,204334727
314,827143018,104155308
648,890666307,610176855
241,1018019393,411225094
260,741857283,277977078
777,691367096,1028263310
500,816401569,262943247
463,236379454,237822441
259,887216402,360065534
389,642801485,1065163537
611,366476938,283013631
537,189021102,37628351
426,679330149,328043892
222,103791244,373085784
259,523745417,916696045
259,883119085,49043126
408,597722514,291898109
333,640457330,861957030
611,383521564,448483324
333,406953119,93540245
278,68165744,623651713
241,783807564,229673125
352,295340636,351305940
371,92815215,68424234
223,855959521,789068287
351,878948284,453164323
667,1050001355,201695932
481,370647655,467357354
629,376458209,804578232
667,970236368,3145085
444,60665764,886212840
315,254608454,410958607
223,54619389,1036801595
389,497189604,891478133
371,473694915,835024402
370,846560305,1005545114
314,741245390,343684958
630,140233432,90656344
296,404505607,435599477
222,19949440,498419710
407,443096453,959903549
223,328301588,635026080
222,623381346,1015389044
333,189053375,469347897
408,274642703,457011084
241,684737595,1062110899
519,598680092,738622378
481,747800283,294679740
426,929132563,812023756
259,86910218,840209900
315,464049028,258923466
314,539746953,237624128
352,496937191,751816904
297,190710389,123045716
481,467052510,163772831
222,189937569,148384927
537,48914594,617418150
278,521583864,16460653
426,941298544,142455159
574,355811252,81998634
259,809916856,155147254
703,935436802,672390589
741,503833683,368746474
240,390525259,275096950
444,18120088,67400690
222,369967385,925137737
204,517653760,979757530
426,890540637,110018390
297,590649983,410412021
260,963400601,871265516
278,780870937,731498185
333,474289165,276597180
297,870885848,871261305
259,663265336,990923551
575,195391463,781510154
685,541730164,404435543
315,347859734,92776241
222,794015397,255740936
333,549082852,735764344
389,604048240,350569545
315,777806466,525091862
296,1013419494,668256755
315,27599133,1043703327
203,261000011,638803170
648,488541200,687730122
370,866489967,473734119
352,54042790,256368092
370,23559199,651626421
833,242138032,28213375
389,500967039,741026124
278,906784632,668582969
574,941867461,672982068
203,1068524826,618150826
519,577308195,418712945
426,305417564,346794822
259,361559107,256930929
204,142375369,1003407004
519,1007887027,890516123
222,898918197,346441968
259,828747134,239822380
593,1026312445,63304285
296,706355836,1025333355
333,87824693,854361049
185,397584077,118388245
241,456246095,251172766
592,668840465,564128051
296,318158751,179062722
407,426408552,855906570
370,207273472,1001291796
518,916267634,610789843
463,915934578,277842746
296,47915638,777983899
444,579431808,798001810
408,229373117,840931778
204,1044809445,1044707188
204,713857579,386758877
574,863168289,747406177
408,736263654,935887
370,418796468,198627657
371,310545290,1024846716
296,448250166,769562245
334,584296756,675697736
277,136126374,767547470
204,77753619,116292352
408,63115487,796690602
445,1071245379,640208563
556,297370019,873673370
296,885613505,592013750
482,854910093,409079598
315,297309574,37580224
370,317891308,410008825
334,864539138,1016247796
500,819350628,665816758
500,308059883,852300755
408,47506611,1027053112
370,626410407,420475156
204,756686050,852952841
203,122717632,34585677
296,43576974,534664342
444,1071000832,825444829
426,392779202,75948396
352,81370281,456732505
500,1000997342,482599684
445,963736422,482198267
352,255855517,335589851
352,960089153,115828241
481,886923383,572677381
629,271300652,858030822
203,659854749,926267234
260,1028267144,753682945
426,575311676,203282763
389,981643353,587691130
426,1029447256,556700162
481,965056547,82327955
445,1018941672,654430483
519,61400784,61304248
222,841957003,149210325
371,597847958,563987344
445,423941457,1041890544
333,61758098,499244764
370,855039172,471883811
537,1027215618,875052495
334,740888635,769531031
278,752491046,172632557
574,35750519,1055264028
445,349551972,569143736
444,969855621,661720890
314,869948875,783303615
388,391323201,372208416
315,760232330,53257181
408,648089636,156753042
259,42756289,212367815
222,183964275,1002441724
333,453071235,850666923
426,730638407,540507765
204,598685979,675792438
370,545564248,236925641
371,479709198,929251865
352,93419995,995483144
204,364678363,248961723
241,517007913,741820565
240,835837775,994610227
259,346302254,19114990
555,424080464,205860833
408,782742780,592477793
352,47831745,392141910
315,87288755,408875956
222,612850411,225634737
278,186312389,269773743
630,768802233,143384305
278,757423783,658983552
333,343882782,504992352
611,434242910,938680667
426,534581644,492400277
500,961189703,489613834
370,7113903,777441189
444,221778660,596265561
797,522049541,386355274
389,80188787,712216013
315,780132904,234805079
944,565429342,838811843
241,465574610,133563639
296,1030620077,805194766
296,870739366,253967235
297,552489156,944686906
259,1055384851,681617887
481,423666838,978547278
314,921710800,1043416686
685,409165649,446939282
352,414803126,811065314
685,536693727,487358966
166,827103019,90666361
296,440634985,906237178
333,395034257,753492898
297,154046380,280754057
407,683743686,695481407
351,681426802,707484426
204,177194639,623028948
481,677271239,235821201
445,618369065,938528614
389,496075557,794207428
352,554746324,736320135
277,1037603110,1043149180
296,123595416,563934873
315,897020712,281806623
574,15756464,802996438
556,730635454,94650365
296,938957097,61005087
630,481317550,967503218
278,1036343096,112872704
481,456512186,1033103799
574,174321517,312281080
370,393239476,268015692
500,195459982,876511409
593,88135481,292859219
222,17709976,431626218
371,421625544,239382462
389,574965347,345547386
537,663954050,385176274
241,832721230,419232545
407,305704986,586506081
482,606070174,658434206
315,298815597,452281853
204,1051667676,699624590
556,272827514,695155076
555,117888906,927866799
241,119091985,15191143
408,534042435,681045796
334,232801230,521985566
203,797064108,196056661
519,1072944145,477588594
352,626985635,587149636
426,195065711,225879811
426,1071160241,926540459
297,7835461,448670229
611,999170484,344263981
592,625072100,486817332
444,307194049,671506780
352,648315608,835875684
278,595797363,578173707
222,472120261,47528270
222,497125051,67075131
203,189491832,112244391
333,484313389,605588715
352,712469727,616829108
333,692891627,344252519
444,550031367,961257339
500,389775161,906767629
426,140944729,594973498
352,795220210,305263369
407,524606029,659290656
574,1013547653,692752186
611,554083755,448106122
259,434915992,320660654
537,716410885,808656141
297,731424225,563803206
426,633233549,983285279
167,1048992832,929740140
797,1041687384,1038318914
296,837945989,798307024
537,623593010,762273186
259,173584243,724329959
556,969326426,159063814
204,1006036971,507294883
334,908720665,742441225
407,740904270,332507163
408,455479680,912878061
278,192986513,160699679
259,969173791,229141592
907,774466477,304066515
315,284032643,412186402
204,1056118216,265758207
389,947536591,196799248
334,562715722,601318132
426,601701790,652714585
204,26785232,583521948
223,327710475,1596542
574,581951600,709036667
444,83208431,587681569
333,955211176,364682885
556,344606618,540755085
407,645206475,777327249
297,314708415,147790834
222,762072855,515324177
426,354909942,891719480
204,609576387,311282379
407,339575351,989949163
648,544658439,1040597435
371,885018438,709268275
426,478796100,58712618
241,445935153,676902852
500,574010956,566013428
297,29676530,356987935
314,747652450,358261056
500,36813967,1023729468
481,927055647,918355613
296,359675269,116910576
482,241214761,992513717
370,570900908,1011359614
259,340426802,912087682
426,923288523,494042281
259,382465306,481863768
500,6843463,126167632
481,375714644,562084636
352,1066703181,968847393
259,386252339,833455825
704,198025720,352419309
334,619738059,1011276255
204,212773470,302181142
389,919224392,341746302
371,401562062,389115074
463,292799164,223191376
481,904365265,215436109
278,707598609,1003029959
537,117971756,476348655
518,238544219,654216902
389,922939070,888316588
278,304291729,296982524
259,134410107,402086579
315,206822944,11548942
500,232977536,285588848
352,24597764,888939535
352,271836204,110225961
519,336683285,564845945
259,702823641,130492861
388,871094099,200802319
297,702054664,924169893
574,1051407550,679916257
315,419171504,437187540
371,594402374,787755495
389,56665635,941548178
556,554150572,117006003
444,575963240,960576024
408,601510275,363910859
481,956430164,798067212
519,817863132,763711221
240,473096410,497698621
574,777785899,751018566
204,171378429,93931376
592,786678821,916295519
259,165144848,799534184
352,961126653,366282300
426,100875843,860024137
222,652035823,805185342
260,915846250,1013693192
908,651255304,350374196
222,811693709,685385883
445,897258223,791589882
203,1062710065,667925710
185,366817396,224228485
500,222396952,341497210
371,826892555,1030339900
351,242197441,240611656
389,677451388,282558586
352,687463358,474084544
241,947427801,731142090
500,221361151,668108131
408,348418657,402927525
315,51134648,845866245
352,371821675,58747529
370,189834394,627358972
241,516533846,708491704
315,448018488,625644656
315,817370713,502115582
241,167644843,978254432
277,12853215,316480575
277,358247665,813144929
408,186401263,457831247
426,521819391,106155275
352,76972635,408736231
277,964213953,875423328
445,621798871,303274993
537,249550997,16239910
204,663501335,942241956
203,266529654,688380379
408,1063218715,610393820
241,192719512,914815149
315,665598749,343226771
518,451769690,315164812
482,1046919722,329106282
204,992259024,113821651
444,737751823,163195301
371,379205154,170512947
334,231495627,407110692
278,1002600981,316128102
351,346493574,534764817
278,180240363,55162534
370,713542084,225480101
333,1065656307,162969842
259,1038611058,892798221
704,1010561590,797880466
611,131843730,108650445
223,284006724,827513447
555,1061818307,774901384
371,748529550,90198800
296,494575878,691267237
352,2452468,618959175
648,971526842,378076705
352,59267057,59412848
408,743386600,748888902
278,996710643,327887460
297,894668944,500152010
259,979049267,264407147
222,803588884,1022044358
241,873335651,260132317
482,804620453,1056691082
463,116213140,139297451
278,613980773,39987686
370,936584191,859377262
241,369551455,604421104
315,567599998,742173041
259,850772563,909805762
259,28701796,507542247
222,642356463,617278013
204,533214893,1037821509
370,895792798,161229009
407,1053096111,703514885
519,578284366,413077657
297,316268069,440153431
333,355407600,35020439
407,676237572,438787899
240,460435982,753896467
240,710324957,847129492
333,700545994,298419258
333,686847098,405797594
370,1068765251,312811442
204,383121360,847734733
222,743168676,514104233
444,110129662,155517068
444,110905318,927242413
315,521352733,731390124
481,114941615,815030167
222,24902754,114759770
648,826687297,960642666
371,624583743,298791792
296,374027395,448740023
315,1066901588,958158630
203,186391300,256857936
630,1035985330,309624447
519,220820187,1050022360
315,538745248,273066533
352,240098834,412274835
204,1033673182,334162833
426,350000148,732747923
296,732936261,958216797
333,135371951,47886406
444,380796990,950361596
555,768652584,152849645
333,863427155,576969490
296,837853873,543491626
555,238306521,389320712
259,519971426,955868876
371,794650847,27882319
351,485676665,1030281174
518,1028620482,939642933
722,1007642290,463618644
389,500649858,85397284
351,372472141,863076559
296,56847930,1062572885
351,422167761,1012294498
315,155194077,415770969
241,735643950,223524750
222,409053720,448394982
222,745484905,229188830
315,938246835,653461174
333,694799382,341282973
315,547855748,328960008
407,916018822,785668564
204,233728174,461823218
352,183072397,835916287
241,607162742,453625405
666,659958002,27430262
407,112441649,848222974
555,817359207,837591962
445,332071844,637025030
222,946726273,284039094
537,31548912,198184786
500,951430507,182138213
278,1061441149,243330316
408,1037364443,64560165
370,373962430,1002307089
314,334986722,153078666
241,341578812,571193572
370,160121233,677622406
667,520671152,89673720
352,451734591,720462143
426,664929232,399421648
389,812670150,32927438
352,538861091,316867574
204,813443685,1064810106
315,683841286,28142359
278,950709934,583117329
407,1032840646,1012025121
296,60924770,878347994
352,376222366,431799135
222,513448266,619493212
482,577245755,950293467
426,592795251,8360430
537,364857770,95834588
333,897034028,796210564
241,837674944,177609080
297,923673081,33060836
408,239418377,661005587
482,1034451778,312348355
370,70837211,1023181158
241,725048762,163149117
222,659039473,904513340
259,524694610,174557737
334,651883288,429775403
334,682584088,875680771
463,355459144,941169734
204,388995424,512406872
314,394998332,153773693
519,523596586,112869943
667,953418855,457592013
333,317450740,934515066
352,47050437,675448042
222,486800132,380327449
297,450534180,297723232
203,76081842,587246524
556,310304641,77085651
388,31096038,319928224
241,672554889,923298590
463,388406675,374455408
482,821023478,914668416
296,480739262,432114664
371,268920300,643028672
408,953157188,671740226
352,306761662,1043248881
370,527023159,889304464
222,445597284,41674808
352,69428621,490426384
241,466685251,1039591174
203,328034457,1018312412
407,902484248,58010633
556,643196552,842039781
444,430047601,4570810
574,784861196,929955735
463,819978414,871709552
407,1035111484,49153583
408,1049572246,601996201
389,995475750,652118431
259,827716017,157853712
352,918243265,269274948
463,562775275,879418884
500,524847427,551887467
371,620418319,1039950656
240,78560574,1036474566
574,814227897,224772322
203,254761717,434015445
537,598782351,275644663
555,698258888,1071890847
296,617759325,437556360
315,119964462,57357454
518,282749872,904556244
204,501865324,493128774
240,767896267,938674400
889,978847979,292331756
370,370273397,963838743
444,154894325,966499311
389,176505598,457032655
389,75357071,167417758
166,496102605,799279086
371,450144184,948779086
518,470905659,957471484
297,169698182,569116713
278,234815410,1065473250
204,340478807,183580028
388,928861755,101594027
203,724228056,892877194
666,761952227,816799300
611,577393284,507825578
204,32824200,290629314
352,680296193,801666284
481,514388642,158325777
296,107005216,774435134
259,452124055,690578881
260,744066047,51062453
371,8012600,842560441
203,640075357,240351004
611,156255835,595030013
482,789972979,139392070
315,872325488,221673722
296,215191795,334214292
351,646016541,694158044
334,358985693,911195307
407,838460369,680201546
296,211438261,114083734
444,294985324,386392313
130,1051482210,1059976414
203,169461754,121698273
444,608628077,371672842
389,349946257,110028731
482,131429915,444994068
444,193946704,85577186
278,204774656,940882415
222,650057418,90305968
260,401795105,497277358
278,260474487,797183035
204,746979828,600025017
444,73558263,816091298
407,787267071,765022511
371,271147583,561205421
407,332432552,734314181
333,128451184,172566576
630,141379395,1004985701
352,985034013,868468609
222,930374881,838780657
389,337142792,511070222
444,863057889,278454874
648,1030282708,817381882
630,889277748,453284079
241,803336554,102788183
259,607818088,862958894
500,909918007,706789918
371,643625968,535085093
444,432187345,854977233
352,737738332,471073185
500,889256458,915179343
444,984558633,715837455
352,645865750,21258872
444,372870898,24168289
408,768381507,288881695
204,277022976,22058896
204,883067821,263551867
444,978137051,631667943
463,369387514,214714901
204,941886576,304952613
389,723128665,666142983
389,1023663337,71693195
259,1053539756,210299063
241,729839947,99435735
296,552013240,362805957
630,711536687,407212297
296,218128518,952780651
352,312305622,355115123
555,946529967,701378275
370,462060846,275404509
315,638444471,163553250
278,66929722,578677654
519,873212445,707974831
649,612369990,96444736
240,326229430,159311276
370,997238225,802631250
222,454666856,828364367
482,448793461,85444221
500,398765384,1013540621
778,767611660,81982061
352,600223196,967061026
519,21913738,199185387
296,21516527,1032787028
204,355499220,963692373
241,389258664,423871709
426,722973789,571539457
352,793536668,1035197502
259,464009740,113354315
370,742390180,420090864
352,773142345,764174780
389,61655862,1042170724
704,912387985,799608883
649,836104148,935145443
352,106594832,728149277
315,139113114,555342254
278,494324242,76875201
370,416710081,516854744
482,1020445954,766875848
352,73024700,42807690
426,1071443782,677577127
204,611984659,131877280
444,639977472,611369035
278,374166822,753260802
352,819768838,561795960
240,264021597,792401869
203,1049282963,550210115
315,1052636245,1056610094
278,378654874,882202634
204,981045251,248559924
407,680168955,302201799
203,111068944,526641145
223,357007042,929414075
612,875462141,147276130
777,490399984,866120336
333,484968235,301113141
611,760130049,760593834
203,593824925,8932061
500,457508896,199229218
388,958929298,508483743
500,1013216241,1062882615
371,967326435,991073041
333,919795579,699519459
445,424121397,627795371
556,870163756,729253533
518,761253711,539510227
315,683591859,306020128
371,876383689,237828326
351,857030715,167478939
333,988055131,876004139
334,955860886,491414552
370,1044567495,671354905
315,778077027,215279024
241,1056096847,1008527772
389,986725405,456544937
240,86455330,693331072
370,541211156,1034773385
370,452222708,486380416
241,223502158,11732834
240,603303349,103188030
277,3145543,1052734636
463,371173616,387824419
297,259628838,750909396
352,146626741,428565545
204,368695236,854571588
462,588751827,5082099
296,1062886821,151816000
223,681340729,359065484
556,593649729,374420416
389,261683460,31366843
204,248608320,69097669
537,313402154,225678646
260,884387049,526562598
537,183271350,319725784
203,667315859,586426734
408,7214643,736979937
259,1003090692,53859567
277,738581178,31937779
296,376500890,273892917
333,1016590223,146660612
315,718518964,553892331
222,1042696140,916043133
222,965826227,502114574
444,729293748,559520208
204,702794881,688006746
222,109147364,579914567
314,396117840,732189905
445,940863186,543939501
203,186248417,984135982
352,848382010,547549618
240,252297190,602012493
481,332974831,122276732
445,863417755,661465168
556,488169746,290614674
481,908322210,76051879
204,379247395,504383848
333,631399588,1011425237
314,116796735,1177322
296,898890490,431290258
592,135625744,570520245
500,166920601,1071299766
445,258319257,142821117
334,803224299,595005021
444,195445053,1000632325
259,429910681,794164037
222,1052514510,407316313
222,461491802,184482362
482,295019691,770305382
519,652761898,1043267364
426,971757265,75767412
463,983273656,197203576
482,857189636,134209386
352,186847564,302282310
370,929515705,14001719
592,580942397,19881524
370,557600219,444892433
444,256842629,509942908
482,806162444,256671772
593,305278443,930449374
278,676072711,88603139
352,204469465,1041640290
315,982931619,315231900
537,627548241,160387385
556,889381066,696024667
667,20553691,904948977
277,1013357902,164731125
370,441345476,246220917
333,59930120,474603794
444,332656012,282701421
204,320924069,757504602
334,151505152,1013563244
278,314757922,686150944
222,181820463,950843811
296,1034264080,106351588
593,903987486,19421247
277,676488705,156355413
592,635961422,14048718
223,633191331,176453805
241,773293370,1053934770
333,235567998,281108104
445,375619657,491091287
296,121667602,883891416
296,467125302,238922008
222,1055496796,462214392
408,247760001,733661365
611,1005637733,591535728
389,663653447,167379723
371,750869665,168217837
426,572602789,117024050
333,19001164,10554251
445,2501267,1046911885
389,382282785,998923925
204,231824260,865240404
315,161973322,542572798
352,858289650,86044635
463,385589920,833491991
556,329330784,9445722
352,283262235,162812757
351,368862191,983951282
278,1041733522,1047501569
241,464211165,358017462
556,33860594,56827929
333,414973610,178787290
389,790948286,290800486
334,1054719852,50073738
426,220178451,258085394
296,174180038,125060420
574,707929868,766631877
519,315502252,134618658
426,297463105,170126826
408,556768254,522439919
315,970998776,805086693
574,742992457,1043624461
463,254071317,1066742165
315,59632972,171227653
241,204561989,395459239
648,681193747,89112976
815,817027284,61480965
334,983189634,743059807
333,1036507790,375804241
425,82115938,206454255
259,582746787,547424045
500,997037693,1068698758
500,387524924,39211823
315,412950759,432743572
241,1069201645,46979372
333,9468174,748555931
296,970368405,631167186
352,684676811,855442767
334,852216523,383993541
241,818134607,1064847983
426,370693647,706392460
333,1002791363,758768740
370,588687620,469866469
351,623464682,890671542
444,281756527,1028619126
352,97516076,804018723
259,728639071,1035638825
444,778716965,9070131
203,438827956,561366499
537,645202343,954477536
388,843165791,855538196
463,352351034,388308099
463,666688667,117128384
352,132593472,669149394
389,199760846,538537577
296,463860488,399317091
278,700926755,576263489
407,700848567,472944938
518,81630026,660754874
278,37774871,712852946
445,519474450,619060739
352,1010617454,723381854
241,519627531,224704100
297,106587027,528919208
352,414875605,496410306
185,488693632,869922086
315,275609610,370332992
278,325931860,1037401043
611,388599174,287632911
444,1032855606,766056104
241,44723994,917936505
296,526884679,880408258
556,59488679,150606551
222,617005940,169056036
371,84511401,790888691
759,782434796,972337617
222,683424040,478424033
240,1041375360,430573232
222,726876958,591279757
204,895072991,33384780
407,316535471,981918160
315,305726470,923542682
296,283857793,115553446
241,626249046,427255980
297,727350201,297515572
204,961092527,775940045
593,668398067,159598939
259,1053364328,943569140
371,952664101,877130540
463,919628638,167050816
463,1021941935,804020933
314,265975045,971643644
241,441378441,790083150
314,366382984,751893223
704,233747571,525115916
203,779675572,306882240
296,388791716,264492711
685,1061763118,232259691
241,221009000,154764915
371,731676205,39409526
592,1005584505,531557197
426,176581057,727393687
408,451739774,350476413
408,301689818,871005292
574,646733889,1028325141
314,306326474,126287690
222,899585373,82914104
222,123538208,310901156
315,106914075,390252847
445,360868351,895728978
315,788477124,985806085
352,1011492489,73736483
463,197272902,132014148
241,273620017,479344685
408,485090122,599833962
389,931208601,686365815
259,34467534,600062874
389,132595892,979311695
574,794324479,280231303
370,779412333,609001697
222,882904283,965244503
481,159107879,455940086
556,947932852,801788034
352,91714336,340683710
204,853830653,535973207
222,717117736,770286860
203,517356053,672854890
704,212530669,523644589
518,336604883,46375233
296,33255336,175901561
778,363821160,993312260
389,119999706,837556252
407,820367231,879884225
370,444591256,484822007
223,75433578,225245107
241,643901502,817847204
296,415983765,559107755
278,1053607239,795842428
370,518833532,233944385
426,265298852,200644024
612,256771179,304038257
222,1026219362,680040732
223,737831712,701732362
500,70211371,707672647
203,528786937,582044172
481,577793543,367310903
296,195421318,512179000
277,272710285,720690083
352,748011497,422057276
611,922845595,1045065225
259,770900746,907273749
444,118016486,411222084
537,42684389,427770348
370,335895300,904315548
333,715238740,68504061
334,918946253,320432143
723,34890575,20098330
241,308455177,28511367
555,97655725,1003880828
481,958344142,1038277654
315,307580750,758548244
259,437841309,135733213
519,519576933,594653751
630,649049651,514445900
371,32883918,1034245826
759,425327326,640676005
352,1038536380,585542794
463,552880736,75984646
667,600637770,796712367
203,478713135,520055946
241,163321337,716961838
204,583050837,731019038
241,908706418,513193320
334,30512417,454844326
537,795723110,135643781
481,912613090,104479779
352,196394620,1070170543
667,482786311,646266231
352,829519214,241120817
204,576522279,789132917
296,839397446,847800661
537,851451398,279964154
222,822806092,137446550
370,127042778,26188022
593,1025088220,196850370
260,708390015,441059778
185,1041949044,681125654
204,201119355,75609346
277,192147930,933608293
444,347874666,261375620
315,667174585,100079468
352,955672272,335806030
186,273796270,128600119
241,384717894,719877698
352,60931762,91685193
315,815398012,414001971
314,940609251,87070712
426,457812007,256720598
314,303602249,863240019
408,1001383955,956773078
222,349603605,758892965
648,1045896336,797408767
407,958955598,505966884
222,214416121,269055101
223,288089927,204805423
352,1480665,156311342
296,171222845,231090870
296,684590696,536728617
889,238532193,225890536
204,623769169,860724279
648,985993330,284573735
241,869116607,110005165
500,465216266,439259778
371,426120151,276266447
444,147025879,763494669
352,454654730,433714234
241,228643408,959301490
370,282562980,323543652
222,885287428,868092536
519,419312517,878536881
334,942082508,779493549
444,19367237,769703232
241,1048930809,88132097
297,918468201,501604734
334,449714139,62541533
223,240987249,783027238
686,675843424,840352411
185,246138784,313317979
315,195298000,194545905
370,567628343,124635755
259,396974414,635059243
463,13430753,347041727
389,690718870,490664230
667,1069346373,505904605
278,504792950,875838272
333,834558120,221360202
463,556224858,662519199
185,343090279,400525838
537,262996385,808414701
204,285259909,835519818
314,488644130,892683769
334,566747908,991165597
389,810889951,157383965
278,820752683,874547503
296,646465565,132510934
630,171532531,740601360
426,50332022,716965505
259,704720571,354305780
537,853713030,814587946
518,162938220,992318812
426,156609801,867663374
612,586804757,543519207
889,10354206,557071950
481,430042467,850955452
352,943157139,995934883
240,610104849,860416720
259,399902956,795202712
593,513391648,929366053
370,457191750,1010463114
296,897839367,998431207
223,421381579,335022282
241,673124668,132269510
333,943529003,700437491
500,866356061,171327183
204,270912525,626616290
352,575233240,624761513
241,750566230,675171031
223,157374186,623000133
315,4010369,1028343386
315,285987481,779543914
463,853583471,158271628
204,924949620,182011409
463,992782190,415254913
574,504868867,515973914
314,891077309,872097874
222,798046119,1036318167
389,69798549,787975745
315,638281870,721107631
667,732817598,401780921
240,917397350,903562615
463,917939698,430323017
204,497566988,158721421
260,829522390,528222613
482,990517079,576075355
296,664657353,817898619
537,54285256,996932659
167,251972138,837334128
630,517078679,329518647
333,533213978,525349688
352,814434562,312267909
352,760146119,116023369
241,612704781,358029865
223,190764539,208102601
389,603036803,565052121
371,448250414,338785140
223,291001789,878408785
482,562798945,24241424
426,30916975,376586338
629,441210374,904409585
352,444422612,422775126
611,214072174,1067598044
445,902284642,279628308
185,643471110,190322558
333,179220681,999322179
518,250927732,441811044
370,717206571,376771150
555,429908714,168716820
407,893943435,311575292
407,980195820,634315109
296,573913061,312981335
296,351111555,1060398909
592,985478934,1654200
222,1050737743,736304244
389,492862266,1022013648
315,988745326,49336778
278,493301492,90704761
370,189000301,278198299
333,681896637,503107236
593,1038520522,553762763
519,224381927,628991916
389,289523120,472748677
222,730368140,1055708539
370,125111144,69898503
611,1047988101,664982161
389,962972491,1071104538
315,522075158,417893739
333,941833748,847852546
296,492267252,1037998347
259,482853471,293575154
166,19382803,579697260
296,129195677,719096431
370,998586581,125600184
611,383947236,256675124
240,785110195,1045194264
296,617802855,381133887
260,1039847490,24823118
574,741615850,883710461
278,340889735,332082094
463,1021087764,632712912
389,183292117,970957972
370,316342490,217134839
667,431722889,25596526
371,872579943,340276206
407,435631322,295637852
315,272386275,349795374
500,889512600,16299965
352,861241007,467046157
333,922447567,774601496
240,788520543,355984779
555,533048817,1036736304
407,370018226,343883519
389,40450828,743815506
407,187522328,581848337
204,167884144,603744224
204,739036034,1001297741
204,711755651,794900216
352,586964930,187130071
445,939064692,810754381
389,1046077098,1000657825
463,943859508,274376652
259,640065777,748132967
315,711623445,270093461
389,949820461,183058803
333,950856314,547619149
222,131200540,629413281
204,832358467,338582823
297,468229437,714698939
407,335281371,1023731056
389,823637212,359486185
371,679049037,792708582
240,852903031,329348741
297,678589729,85456556
241,392089381,116455591
296,549101385,961202556
222,440169835,629429578
204,574801633,879852602
445,909537406,81387169
556,1034767924,242127445
241,903183177,396474915
629,111200408,464335166
259,563766820,696141286
204,988789224,682776152
408,388875722,332143903
315,1050795915,987141586
222,924727446,9455547
333,528027145,562178636
481,896068810,677522255
444,148599293,158666802
352,857199835,215640020
389,700758516,299729656
389,698923902,18604224
