297,761204544,14859329
296,179110087,543778172
259,46920257,396472514
278,448510239,411053792
167,853432459,775799509
296,746775469,589214418
222,714517800,1013679486
296,704388589,599600969
241,683311248,453047981
333,993408717,348303085
389,4119994,146612249
334,23064146,825330341
203,935803933,891131450
204,150300820,92555534
333,210543187,60468990
260,115944227,9552862
259,58096774,320539595
240,61406645,1014741697
259,920418763,763339798
296,350229387,830141437
260,1024177300,978483700
296,343208677,1057486783
222,222583442,306838808
296,941035289,629608903
444,216186346,374262828
259,411724568,327303138
260,587352951,698860943
204,25720706,994073410
222,855815738,507168069
278,1017509613,660540840
203,585842915,51084208
296,22810560,299679192
203,505967886,772163889
259,498923818,12120924
223,583677170,436933813
259,860988488,296729230
278,580138098,668118763
241,883395556,418532290
278,847006718,38707315
296,573707147,829859450
407,626075191,1034089105
296,163795828,325122950
296,709562536,870240737
204,229681185,295672764
278,52173724,646540805
352,585865381,6704176
278,186800019,158737162
241,874017194,445117632
241,802212945,988568021
278,964128341,103713236
240,823575207,646358969
259,83682324,1033844566
426,970535327,405620076
351,916960650,933724528
241,55797646,81522387
278,987306398,1001201944
296,255016832,309313084
222,951696336,1005737588
204,411940586,359573691
278,556255234,552303990
537,565679926,449380308
296,690187046,771806054
296,1038064895,690192711
222,62679815,124202204
222,300919315,175326387
222,520288443,995800300
333,201383353,860032856
222,444487228,837561496
371,1026469251,106090301
463,511424117,212423102
278,830816402,4169330
444,593129875,128716091
296,854429879,733863972
407,726704736,1069231941
277,588445488,420410321
223,480827539,687377626
334,367096872,404748706
278,759824707,216211806
370,284726096,361337160
259,716333507,695139282
371,409037624,352597982
297,637601655,147008996
259,674731442,719578619
297,73244569,386584223
315,85579066,774308868
296,571584616,939226151
315,208703136,544108900
537,1043850212,859889121
278,408849243,504315818
241,363558639,570570429
296,707084850,175841610
277,824089225,951608152
334,1049346382,976919242
278,348166900,247536924
296,479192252,100160256
277,533486414,436568695
222,499369637,829666863
185,720906169,543114694
278,315633041,237171807
315,593223482,854984588
185,383788185,459008303
334,526917137,197161038
278,46038320,455605420
278,1015499177,23211615
278,929692013,388563778
407,202533917,708353493
333,134948829,192294461
297,311016750,26491551
278,951522364,570678352
314,342981947,561541725
389,610856199,160075703
278,374175350,561800368
296,697868191,94939035
333,833369502,142193554
241,650104648,535222572
296,478821168,499883385
130,617261224,870488589
407,250017755,423374150
259,106283974,35050017
278,518222277,431112802
315,797565684,290527352
352,458786381,986267461
259,55648231,417498728
241,1015512930,957647358
260,837892715,203013093
260,325391145,666718103
241,398560994,762652500
278,968769449,226248508
297,726999483,1032900915
352,751044824,315986219
222,346098080,716694830
185,603997736,21024379
259,1038471652,27327195
278,38362350,110832281
389,946815638,286207828
241,513925459,362116448
296,150599229,391700129
222,340511444,387787843
278,235729768,220972180
278,776136843,337473661
241,378645103,16753286
352,648276650,623303428
296,519474707,955821179
204,136795945,4243251
204,397350580,668558999
260,988703964,731456880
278,538258825,943073984
296,1029113601,133223911
222,321580022,406197799
222,234948259,922921649
297,325355553,924230457
408,342026636,146325420
407,598164167,961138448
222,846251317,353876637
241,101388826,82870930
407,928284226,753237452
259,409131562,1041112103
315,241034209,472770220
296,1011282181,579275588
203,628857886,250993487
481,159903781,95071950
315,491147782,436338672
204,620225894,927069729
426,156875156,764333990
500,1065982687,306232709
297,753237720,362808983
259,460001140,860915349
277,478293939,740354225
260,837325991,758915362
278,344620657,795578516
352,639827217,1053360080
315,76252107,989217290
426,108393769,55832331
241,560719740,958224785
277,726253645,794236132
278,111454822,947019494
204,903185230,418866328
296,61022551,419243309
259,322408808,857440481
277,471944896,388052217
333,5623621,531639327
296,1035448294,112881962
408,264739081,240575256
315,239601631,145035177
314,509230853,736511891
277,1036596073,724392424
408,912352669,921809229
296,831804444,506719445
315,719049227,324135303
222,849767304,880380717
222,408504011,502704619
296,259390934,1029054250
315,529355299,766858804
260,441319124,692664327
556,939219332,75239953
278,1061307351,1002257615
297,224686056,588028792
222,25956768,852469669
297,1024152997,975568810
314,660509426,691193938
241,259211241,230860291
259,830073380,929925050
259,1035997125,539920322
241,543978274,33260751
259,52052785,789243382
222,770795183,135445501
186,231368972,409319516
241,446872263,269450352
315,869365950,894152706
277,864850620,455656703
222,852969896,981161817
296,195182072,960921149
334,315502039,983114689
259,662626685,816463510
204,425752345,941385948
370,88379833,8591536
371,840140865,140351893
370,346395100,1011277674
297,522484627,637661546
222,905865000,871069191
315,1005947857,440633486
241,695903442,946751112
223,922565677,950486149
426,910528175,27551552
277,697942932,136745300
297,1000967267,353180779
204,270576635,277804889
296,742351602,456716514
204,840107334,684424224
388,656354814,85351923
314,10996358,209333972
241,740761392,763622900
278,361415925,813044706
314,901956425,88871921
277,1058872702,535108772
203,321586492,566647917
278,523358640,327093623
296,139553659,455803955
296,927134521,1051388973
260,259067064,718574400
222,19881084,952420135
259,1034904583,842023828
278,243526142,407758056
314,863962003,28713944
259,771974819,658947856
260,256815683,804746997
223,705473716,357239238
297,385225630,211247004
203,1006123867,1022363001
277,152927757,1063789004
259,880163148,912945453
445,591147938,529132984
297,16334887,322269861
408,277973498,284411832
260,181860656,131561820
278,655684550,912843118
389,388141023,765546422
204,430015865,1061164744
277,237457634,997145091
223,527248134,320006042
204,264379284,671639497
333,292506693,409054313
352,205303703,123281732
297,984450815,1068834370
204,826726704,591599953
241,406297524,47510693
204,474082556,934693362
297,498266192,113994464
278,853043605,856091142
277,181907849,920994398
278,160357876,986196560
204,651741622,915453767
278,654740325,243172660
296,740724604,226574525
333,925627241,80770812
278,721420741,297652206
277,840684452,603690704
388,230903417,344300345
222,943221280,327632977
204,115406383,997440235
315,214498918,135382724
278,639213563,900321357
278,809489882,437543127
222,298931859,800393649
278,616898545,340518630
278,695803003,855318895
260,784966,932378486
241,282346279,836106516
204,376591896,723876501
297,855917492,49352275
315,860350417,605598272
296,1011126984,339854209
278,87932156,631169820
278,116407552,991147592
334,27763087,190002869
426,747366995,785812809
167,415137412,110306743
241,638222831,786200712
297,318515179,661719375
388,1057550389,830942651
260,106176472,131897788
222,389028077,578770603
315,131112371,767007182
278,642804516,1025916386
463,1067773626,401435477
278,501847722,462684601
537,1007401377,2570706
463,138366919,188760139
388,922127313,878701068
297,531890518,672960895
222,838587547,420510644
222,968123161,1025292742
278,917331794,609696354
296,618122046,499829610
297,1042755351,925036129
278,476596961,969495109
204,518015354,727522206
259,602431560,882872029
277,694083842,517706647
222,551401755,79960873
259,660018158,832220267
277,303773898,485963596
333,300569709,227300364
278,543654306,970948269
371,759908290,563483137
203,622811754,982476706
315,104943975,846545727
259,426378375,834176403
296,135247222,185307025
297,894721998,50581476
333,455660687,477184601
259,747114063,474318107
407,814030389,288932619
315,633233707,402547235
278,66009278,850501775
259,504197683,958183546
277,642128141,498856637
278,206709562,814702553
278,678093417,374718229
241,745221593,468339047
277,662352177,847514936
278,89776900,626114871
314,568393093,590660659
204,37551031,504318551
352,66675453,482563934
370,83276522,596430764
222,636939475,556514552
278,84996886,249458120
223,829025281,790027264
240,511240899,287634444
222,452365300,173659556
241,361935040,919768030
333,529982107,611936257
223,312620272,620066970
129,617445698,525470657
296,207892991,937526425
278,444444435,1012002310
370,680575012,587326242
277,101566475,396830361
278,623384853,187833760
278,240610430,824930439
296,47754224,350923965
259,326584564,24748054
315,569630741,121319898
296,1002085813,459730839
167,603788766,568777079
315,623674438,1003749349
277,627727426,834777169
315,383147027,439292982
260,1006328059,421975339
389,468998922,215771714
222,754419138,694307314
278,561021471,1011591505
222,609044298,163800543
278,747167381,179434507
259,888537011,374062690
240,703668667,269965452
277,258408851,355619635
259,563857270,727331606
222,527767795,759557142
278,306311528,115689364
333,593129826,501563025
315,73568999,983592541
333,988044351,934044773
278,538041057,600035058
296,427188345,65118687
222,359672103,466020962
297,174028696,1008377350
260,561068508,869105959
278,957874485,712030658
278,398870621,165507608
278,16439892,390803543
259,70834587,955721853
537,819596176,55857901
203,636368891,293263181
259,38613856,987893686
296,828118272,374472108
296,886665243,201799573
297,518450202,783495000
277,662816711,168427389
204,670955436,1021582271
259,162462058,473628216
314,625746913,205352299
297,125388907,345059095
278,873873415,372732385
204,1028455082,155938043
259,875817047,62345250
204,638754089,1016024434
222,30897398,500059250
297,584267018,126055014
241,368635254,87958936
352,284580839,443425732
333,653364683,1021471717
185,35568181,412231551
334,890975161,690053476
240,912512060,622044680
204,669420641,489441468
259,741618082,457210537
277,1071849928,996796597
278,221692533,320312469
259,457242709,493615800
296,745529551,713311621
203,963405039,185038367
240,1070876688,99236392
315,448578510,375917679
315,436692777,456388733
296,840085853,466416125
204,1056164448,218504418
278,655424481,823707932
241,1039331676,382822096
222,161839442,335353871
277,991927742,91904745
260,431897875,940088885
351,595261898,524977296
297,296833787,525816302
278,378771321,143848319
278,108440362,117493959
167,536205277,556356790
259,969099178,145312317
222,971708571,689548601
278,927302382,938908812
278,833256451,963269380
314,53324853,402534198
278,227171296,381096812
240,142243746,802786372
204,194770429,279487662
296,113799593,113910312
277,822460038,962078979
259,765856788,600292995
222,876326150,683134262
240,821708067,486579743
259,987119213,157893562
278,822545752,678489080
203,658339124,744515025
278,1047685126,580791661
352,5246844,801715051
278,274548032,135553620
278,628020353,723226143
296,749134762,282541744
260,832681918,399220226
277,180858317,844230994
167,600836216,871394130
223,11445958,805271972
278,990084828,472162784
259,897188742,916445472
259,363696186,946973521
297,431967827,444042316
259,545182743,529590424
222,773315102,191965584
203,629511924,838203142
203,219867149,631933943
389,959551995,678816460
260,203643194,242208955
260,665195712,866801119
352,905031123,127774549
277,1031573421,795109927
203,651666514,420153998
259,227304715,10683462
278,32222523,804401182
260,736213353,846099873
278,1061985698,530418048
426,748292195,283565925
370,61894198,303321177
278,1009459803,865279655
223,655305697,806839685
315,313001340,680014340
204,757008779,545671936
334,283661039,614997440
204,809224110,268981298
370,499937607,577499760
240,737764501,438162772
240,689147316,130180921
277,907641011,122534451
277,172097655,597115662
296,708124089,1071278932
204,628601998,503602196
260,302325732,959576370
445,404367095,752632277
296,379059808,243719846
278,100043668,1056505867
